1,0.515,0.6505,0.3006666666666667,0.6896666666666667,0.5166666666666667,0.7123333333333334,0.2733333333333333,0.29,0.462,0.5013333333333333,0.11933333333333333,0.096,1
1,0.5,0.5231666666666667,0.25266666666666665,0.9536666666666667,0.49916666666666665,0.7275,0.24833333333333332,0.315,0.5055,0.10833333333333334,0.14166666666666666,0.11733333333333333,1
1,0.508,0.648,0.2906666666666667,0.6953333333333334,0.5125,0.7131666666666666,0.25233333333333335,0.2996666666666667,0.44183333333333336,0.4875,0.14766666666666667,0.12633333333333333,1
1,0.5026666666666667,0.5215,0.2853333333333333,0.957,0.5061666666666667,0.73,0.2743333333333333,0.316,0.5196666666666667,0.10083333333333333,0.13866666666666666,0.11233333333333333,1
1,0.49633333333333335,0.5545,0.30866666666666664,0.891,0.49716666666666665,0.7128333333333333,0.305,0.30033333333333334,0.5,0.16133333333333333,0.126,0.09533333333333334,1
1,0.4965,0.5548333333333333,0.301,0.8863333333333333,0.49766666666666665,0.7193333333333334,0.29533333333333334,0.3,0.477,0.15966666666666668,0.134,0.098,1
1,0.49383333333333335,0.5515,0.25633333333333336,0.897,0.49,0.7213333333333334,0.24333333333333335,0.31866666666666665,0.48083333333333333,0.16116666666666668,0.133,0.10166666666666667,1
1,0.5206666666666667,0.554,0.2633333333333333,0.892,0.5205,0.7165,0.257,0.313,0.5066666666666667,0.16283333333333333,0.12733333333333333,0.097,1
1,0.494,0.5008333333333334,0.25933333333333336,0.9923333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0.5106666666666667,0.55,0.27266666666666667,0.9,0.5115,0.7203333333333334,0.26566666666666666,0.318,0.4791666666666667,0.161,0.133,0.10333333333333333,1
1,0.5056666666666667,0.5518333333333333,0.2866666666666667,0.8963333333333333,0.5046666666666667,0.7193333333333334,0.2826666666666667,0.308,0.4713333333333333,0.16016666666666668,0.134,0.10433333333333333,1
1,0.49566666666666664,0.5,0.366,0.9933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0.5118333333333334,0.6445,0.2803333333333333,0.7043333333333334,0.5198333333333334,0.7115,0.25433333333333336,0.295,0.441,0.495,0.134,0.10066666666666667,1
1,0.5066666666666667,0.5006666666666667,0.258,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0.5016666666666667,0.5006666666666667,0.2613333333333333,0.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0.48883333333333334,0.5006666666666667,0.25566666666666665,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0.5043333333333333,0.499,0.3473333333333333,0.9926666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0.5105,0.651,0.2956666666666667,0.6893333333333334,0.5165,0.7136666666666667,0.25233333333333335,0.3,0.44916666666666666,0.488,0.14366666666666666,0.124,1
1,0.5071666666666667,0.6573333333333333,0.3243333333333333,0.674,0.5093333333333333,0.7141666666666666,0.28933333333333333,0.29233333333333333,0.49933333333333335,0.5051666666666667,0.128,0.09233333333333334,1
1,0.497,0.49933333333333335,0.37133333333333335,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0.5113333333333333,0.6535,0.318,0.6816666666666666,0.5118333333333334,0.713,0.281,0.28933333333333333,0.48233333333333334,0.5051666666666667,0.114,0.08966666666666667,1
1,0.4915,0.6401666666666667,0.2803333333333333,0.709,0.5051666666666667,0.7153333333333334,0.24633333333333332,0.3,0.4195,0.49133333333333334,0.14233333333333334,0.11733333333333333,1
1,0.502,0.49733333333333335,0.35733333333333334,0.9933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0.49766666666666665,0.5378333333333334,0.32066666666666666,0.9216666666666666,0.4975,0.7216666666666667,0.31366666666666665,0.298,0.455,0.12233333333333334,0.13333333333333333,0.092,1
1,0.5011666666666666,0.5231666666666667,0.29033333333333333,0.9523333333333334,0.5028333333333334,0.7308333333333333,0.285,0.31166666666666665,0.5221666666666667,0.10283333333333333,0.13766666666666666,0.10633333333333334,1
1,0.5025,0.538,0.31833333333333336,0.92,0.5023333333333333,0.7213333333333334,0.30866666666666664,0.29933333333333334,0.458,0.12416666666666666,0.13266666666666665,0.093,1
1,0.5,0.498,0.33866666666666667,0.9933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0.505,0.5003333333333333,0.2613333333333333,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1,0.5173333333333333,0.554,0.2806666666666667,0.8906666666666667,0.5178333333333334,0.7145,0.2763333333333333,0.30366666666666664,0.5095,0.1625,0.127,0.09633333333333334,1
1,0.49883333333333335,0.5541666666666667,0.305,0.8916666666666667,0.49933333333333335,0.7116666666666667,0.3,0.29533333333333334,0.5055,0.1595,0.12766666666666668,0.09766666666666667,1
1,0.49583333333333335,0.5305,0.29433333333333334,0.935,0.5045,0.7243333333333334,0.285,0.306,0.4716666666666667,0.11233333333333333,0.13533333333333333,0.09933333333333333,1
